time_s,north_m,east_m,altitude_m,phase
2.410000000000000142e+01,8.211208343505859375e+01,1.131955146789550781e+01,1.127951908111572266e+01,3.000000000000000000e+00
2.412000000000000099e+01,8.250099182128906250e+01,1.127612781524658203e+01,1.122662258148193359e+01,3.000000000000000000e+00
2.414000000000000057e+01,8.289031982421875000e+01,1.123305320739746094e+01,1.117444324493408203e+01,3.000000000000000000e+00
2.416000000000000014e+01,8.328005981445312500e+01,1.119036769866943359e+01,1.112298965454101562e+01,3.000000000000000000e+00
2.417999999999999972e+01,8.367018890380859375e+01,1.114811134338378906e+01,1.107227325439453125e+01,3.000000000000000000e+00
2.419999999999999929e+01,8.406073760986328125e+01,1.110632419586181641e+01,1.102230167388916016e+01,3.000000000000000000e+00
2.421999999999999886e+01,8.445166778564453125e+01,1.106504535675048828e+01,1.097307777404785156e+01,3.000000000000000000e+00
2.424000000000000199e+01,8.484297943115234375e+01,1.102431297302246094e+01,1.092460536956787109e+01,3.000000000000000000e+00
2.426000000000000156e+01,8.523467254638671875e+01,1.098416519165039062e+01,1.087689304351806641e+01,3.000000000000000000e+00
2.428000000000000114e+01,8.562672424316406250e+01,1.094464015960693359e+01,1.082994747161865234e+01,3.000000000000000000e+00
2.430000000000000071e+01,8.601914215087890625e+01,1.090577411651611328e+01,1.078377628326416016e+01,3.000000000000000000e+00
2.432000000000000028e+01,8.641190338134765625e+01,1.086760330200195312e+01,1.073837947845458984e+01,3.000000000000000000e+00
2.433999999999999986e+01,8.680501556396484375e+01,1.083016014099121094e+01,1.069375801086425781e+01,3.000000000000000000e+00
2.435999999999999943e+01,8.719845581054687500e+01,1.079348182678222656e+01,1.064991569519042969e+01,3.000000000000000000e+00
2.437999999999999901e+01,8.759223175048828125e+01,1.075759983062744141e+01,1.060685729980468750e+01,3.000000000000000000e+00
2.440000000000000213e+01,8.798632049560546875e+01,1.072254657745361328e+01,1.056458568572998047e+01,3.000000000000000000e+00
2.442000000000000171e+01,8.838072204589843750e+01,1.068835449218750000e+01,1.052309799194335938e+01,3.000000000000000000e+00
2.444000000000000128e+01,8.877542114257812500e+01,1.065505218505859375e+01,1.048238945007324219e+01,3.000000000000000000e+00
2.446000000000000085e+01,8.917040252685546875e+01,1.062266826629638672e+01,1.044246196746826172e+01,3.000000000000000000e+00
2.448000000000000043e+01,8.956567382812500000e+01,1.059123229980468750e+01,1.040331649780273438e+01,3.000000000000000000e+00
2.450000000000000000e+01,8.996121215820312500e+01,1.056077098846435547e+01,1.036495304107666016e+01,3.000000000000000000e+00
2.451999999999999957e+01,9.035700988769531250e+01,1.053131103515625000e+01,1.032736778259277344e+01,3.000000000000000000e+00
2.453999999999999915e+01,9.075305175781250000e+01,1.050287628173828125e+01,1.029055690765380859e+01,3.000000000000000000e+00
2.456000000000000227e+01,9.114933013916015625e+01,1.047549247741699219e+01,1.025452327728271484e+01,3.000000000000000000e+00
2.458000000000000185e+01,9.154583740234375000e+01,1.044918346405029297e+01,1.021926784515380859e+01,3.000000000000000000e+00
2.460000000000000142e+01,9.194256591796875000e+01,1.042397117614746094e+01,1.018479347229003906e+01,3.000000000000000000e+00
2.462000000000000099e+01,9.233948516845703125e+01,1.039987754821777344e+01,1.015109729766845703e+01,3.000000000000000000e+00
2.464000000000000057e+01,9.273659515380859375e+01,1.037692356109619141e+01,1.011817932128906250e+01,3.000000000000000000e+00
2.466000000000000014e+01,9.313389587402343750e+01,1.035512733459472656e+01,1.008604240417480469e+01,3.000000000000000000e+00
2.467999999999999972e+01,9.353136444091796875e+01,1.033450984954833984e+01,1.005468750000000000e+01,3.000000000000000000e+00
2.469999999999999929e+01,9.392899322509765625e+01,1.031508922576904297e+01,1.002411746978759766e+01,3.000000000000000000e+00
2.471999999999999886e+01,9.432676696777343750e+01,1.029688072204589844e+01,9.994332313537597656e+00,3.000000000000000000e+00
2.474000000000000199e+01,9.472466278076171875e+01,1.027990150451660156e+01,9.965331077575683594e+00,3.000000000000000000e+00
2.476000000000000156e+01,9.512268066406250000e+01,1.026416873931884766e+01,9.937120437622070312e+00,3.000000000000000000e+00
2.478000000000000114e+01,9.552081298828125000e+01,1.024969482421875000e+01,9.909700393676757812e+00,3.000000000000000000e+00
2.480000000000000071e+01,9.591902160644531250e+01,1.023649406433105469e+01,9.883072853088378906e+00,3.000000000000000000e+00
2.482000000000000028e+01,9.631729888916015625e+01,1.022457885742187500e+01,9.857237815856933594e+00,3.000000000000000000e+00
2.483999999999999986e+01,9.671563720703125000e+01,1.021395969390869141e+01,9.832189559936523438e+00,3.000000000000000000e+00
2.485999999999999943e+01,9.711401367187500000e+01,1.020464706420898438e+01,9.807932853698730469e+00,3.000000000000000000e+00
2.487999999999999901e+01,9.751242065429687500e+01,1.019664955139160156e+01,9.784465789794921875e+00,3.000000000000000000e+00
2.490000000000000213e+01,9.791082763671875000e+01,1.018997669219970703e+01,9.761792182922363281e+00,3.000000000000000000e+00
2.492000000000000171e+01,9.830922698974609375e+01,1.018463611602783203e+01,9.739915847778320312e+00,3.000000000000000000e+00
2.494000000000000128e+01,9.870759582519531250e+01,1.018063735961914062e+01,9.718844413757324219e+00,3.000000000000000000e+00
2.496000000000000085e+01,9.910591888427734375e+01,1.017798423767089844e+01,9.698585510253906250e+00,3.000000000000000000e+00
2.498000000000000043e+01,9.950418090820312500e+01,1.017668342590332031e+01,9.679146766662597656e+00,3.000000000000000000e+00
2.500000000000000000e+01,9.990236663818359375e+01,1.017673683166503906e+01,9.660534858703613281e+00,3.000000000000000000e+00
2.501999999999999957e+01,1.003004608154296875e+02,1.017814826965332031e+01,9.642757415771484375e+00,3.000000000000000000e+00
2.503999999999999915e+01,1.006984329223632812e+02,1.018091964721679688e+01,9.625821113586425781e+00,3.000000000000000000e+00
2.506000000000000227e+01,1.010962829589843750e+02,1.018505382537841797e+01,9.609735488891601562e+00,3.000000000000000000e+00
2.508000000000000185e+01,1.014939880371093750e+02,1.019054698944091797e+01,9.594502449035644531e+00,3.000000000000000000e+00
2.510000000000000142e+01,1.018915328979492188e+02,1.019739532470703125e+01,9.580124855041503906e+00,3.000000000000000000e+00
2.512000000000000099e+01,1.022889099121093750e+02,1.020559597015380859e+01,9.566606521606445312e+00,3.000000000000000000e+00
2.514000000000000057e+01,1.026860961914062500e+02,1.021514606475830078e+01,9.553951263427734375e+00,3.000000000000000000e+00
2.516000000000000014e+01,1.030830688476562500e+02,1.022603893280029297e+01,9.542160987854003906e+00,3.000000000000000000e+00
2.517999999999999972e+01,1.034798202514648438e+02,1.023826789855957031e+01,9.531233787536621094e+00,3.000000000000000000e+00
2.519999999999999929e+01,1.038763351440429688e+02,1.025182533264160156e+01,9.521167755126953125e+00,3.000000000000000000e+00
2.521999999999999886e+01,1.042725906372070312e+02,1.026670169830322266e+01,9.511960029602050781e+00,3.000000000000000000e+00
2.524000000000000199e+01,1.046685867309570312e+02,1.028288936614990234e+01,9.503615379333496094e+00,3.000000000000000000e+00
2.526000000000000156e+01,1.050643157958984375e+02,1.030037975311279297e+01,9.496129035949707031e+00,3.000000000000000000e+00
2.528000000000000114e+01,1.054597396850585938e+02,1.031916236877441406e+01,9.489498138427734375e+00,3.000000000000000000e+00
2.530000000000000071e+01,1.058548660278320312e+02,1.033922576904296875e+01,9.483716964721679688e+00,3.000000000000000000e+00
2.532000000000000028e+01,1.062496719360351562e+02,1.036055946350097656e+01,9.478784561157226562e+00,3.000000000000000000e+00
2.533999999999999986e+01,1.066441421508789062e+02,1.038315296173095703e+01,9.474698066711425781e+00,3.000000000000000000e+00
2.535999999999999943e+01,1.070382766723632812e+02,1.040699386596679688e+01,9.471453666687011719e+00,3.000000000000000000e+00
2.537999999999999901e+01,1.074320602416992188e+02,1.043206977844238281e+01,9.469045639038085938e+00,3.000000000000000000e+00
2.540000000000000213e+01,1.078254699707031250e+02,1.045836734771728516e+01,9.467471122741699219e+00,3.000000000000000000e+00
2.542000000000000171e+01,1.082184982299804688e+02,1.048587703704833984e+01,9.466727256774902344e+00,3.000000000000000000e+00
2.544000000000000128e+01,1.086111450195312500e+02,1.051458644866943359e+01,9.466815948486328125e+00,3.000000000000000000e+00
2.546000000000000085e+01,1.090033874511718750e+02,1.054448032379150391e+01,9.467733383178710938e+00,3.000000000000000000e+00
2.548000000000000043e+01,1.093952178955078125e+02,1.057554817199707031e+01,9.469476699829101562e+00,3.000000000000000000e+00
2.550000000000000000e+01,1.097866287231445312e+02,1.060777568817138672e+01,9.472043037414550781e+00,3.000000000000000000e+00
2.551999999999999957e+01,1.101776046752929688e+02,1.064114761352539062e+01,9.475430488586425781e+00,3.000000000000000000e+00
2.553999999999999915e+01,1.105681381225585938e+02,1.067564868927001953e+01,9.479637145996093750e+00,3.000000000000000000e+00
2.556000000000000227e+01,1.109582138061523438e+02,1.071126461029052734e+01,9.484660148620605469e+00,3.000000000000000000e+00
2.558000000000000185e+01,1.113478240966796875e+02,1.074797916412353516e+01,9.490499496459960938e+00,3.000000000000000000e+00
2.560000000000000142e+01,1.117369689941406250e+02,1.078577613830566406e+01,9.497151374816894531e+00,3.000000000000000000e+00
2.562000000000000099e+01,1.121256256103515625e+02,1.082463741302490234e+01,9.504613876342773438e+00,3.000000000000000000e+00
2.564000000000000057e+01,1.125137939453125000e+02,1.086454486846923828e+01,9.512887001037597656e+00,3.000000000000000000e+00
2.566000000000000014e+01,1.129014587402343750e+02,1.090548038482666016e+01,9.521970748901367188e+00,3.000000000000000000e+00
2.567999999999999972e+01,1.132886199951171875e+02,1.094742488861083984e+01,9.531860351562500000e+00,3.000000000000000000e+00
2.569999999999999929e+01,1.136752624511718750e+02,1.099035835266113281e+01,9.542556762695312500e+00,3.000000000000000000e+00
2.571999999999999886e+01,1.140613784790039062e+02,1.103425979614257812e+01,9.554058074951171875e+00,3.000000000000000000e+00
2.574000000000000199e+01,1.144469680786132812e+02,1.107910823822021484e+01,9.566366195678710938e+00,3.000000000000000000e+00
2.576000000000000156e+01,1.148320236206054688e+02,1.112487983703613281e+01,9.579480171203613281e+00,3.000000000000000000e+00
2.578000000000000114e+01,1.152165298461914062e+02,1.117155361175537109e+01,9.593397140502929688e+00,3.000000000000000000e+00
2.580000000000000071e+01,1.156004791259765625e+02,1.121910285949707031e+01,9.608116149902343750e+00,3.000000000000000000e+00
2.582000000000000028e+01,1.159838790893554688e+02,1.126750564575195312e+01,9.623636245727539062e+00,3.000000000000000000e+00
2.583999999999999986e+01,1.163667221069335938e+02,1.131673431396484375e+01,9.639953613281250000e+00,3.000000000000000000e+00
2.585999999999999943e+01,1.167489929199218750e+02,1.136676406860351562e+01,9.657065391540527344e+00,3.000000000000000000e+00
2.587999999999999901e+01,1.171306915283203125e+02,1.141756534576416016e+01,9.674968719482421875e+00,3.000000000000000000e+00
2.590000000000000213e+01,1.175118179321289062e+02,1.146911239624023438e+01,9.693660736083984375e+00,3.000000000000000000e+00
2.592000000000000171e+01,1.178923721313476562e+02,1.152137565612792969e+01,9.713139533996582031e+00,3.000000000000000000e+00
2.594000000000000128e+01,1.182723236083984375e+02,1.157432651519775391e+01,9.733405113220214844e+00,3.000000000000000000e+00
2.596000000000000085e+01,1.186516952514648438e+02,1.162793254852294922e+01,9.754457473754882812e+00,3.000000000000000000e+00
2.598000000000000043e+01,1.190304870605468750e+02,1.168216514587402344e+01,9.776289939880371094e+00,3.000000000000000000e+00
2.600000000000000000e+01,1.194086761474609375e+02,1.173699092864990234e+01,9.798898696899414062e+00,3.000000000000000000e+00
2.601999999999999957e+01,1.197862777709960938e+02,1.179237937927246094e+01,9.822285652160644531e+00,3.000000000000000000e+00
2.603999999999999915e+01,1.201632843017578125e+02,1.184829521179199219e+01,9.846451759338378906e+00,3.000000000000000000e+00
2.606000000000000227e+01,1.205396957397460938e+02,1.190470504760742188e+01,9.871394157409667969e+00,3.000000000000000000e+00
2.608000000000000185e+01,1.209155197143554688e+02,1.196157455444335938e+01,9.897106170654296875e+00,3.000000000000000000e+00
2.610000000000000142e+01,1.212907333374023438e+02,1.201886940002441406e+01,9.923580169677734375e+00,3.000000000000000000e+00
2.612000000000000099e+01,1.216653594970703125e+02,1.207655334472656250e+01,9.950812339782714844e+00,3.000000000000000000e+00
2.614000000000000057e+01,1.220393905639648438e+02,1.213458728790283203e+01,9.978800773620605469e+00,3.000000000000000000e+00
2.616000000000000014e+01,1.224128265380859375e+02,1.219293594360351562e+01,1.000754070281982422e+01,3.000000000000000000e+00
2.617999999999999972e+01,1.227856750488281250e+02,1.225156211853027344e+01,1.003702735900878906e+01,3.000000000000000000e+00
2.619999999999999929e+01,1.231579208374023438e+02,1.231042671203613281e+01,1.006725406646728516e+01,3.000000000000000000e+00
2.621999999999999886e+01,1.235295791625976562e+02,1.236948966979980469e+01,1.009821796417236328e+01,3.000000000000000000e+00
2.624000000000000199e+01,1.239006347656250000e+02,1.242871189117431641e+01,1.012991619110107422e+01,3.000000000000000000e+00
2.626000000000000156e+01,1.242710952758789062e+02,1.248805141448974609e+01,1.016234493255615234e+01,3.000000000000000000e+00
2.628000000000000114e+01,1.246409606933593750e+02,1.254746913909912109e+01,1.019549560546875000e+01,3.000000000000000000e+00
2.630000000000000071e+01,1.250102233886718750e+02,1.260692310333251953e+01,1.022936058044433594e+01,3.000000000000000000e+00
2.632000000000000028e+01,1.253788833618164062e+02,1.266637229919433594e+01,1.026393222808837891e+01,3.000000000000000000e+00
2.633999999999999986e+01,1.257469482421875000e+02,1.272577571868896484e+01,1.029920673370361328e+01,3.000000000000000000e+00
2.635999999999999943e+01,1.261144180297851562e+02,1.278508949279785156e+01,1.033517456054687500e+01,3.000000000000000000e+00
2.637999999999999901e+01,1.264812774658203125e+02,1.284427165985107422e+01,1.037183189392089844e+01,3.000000000000000000e+00
2.640000000000000213e+01,1.268475341796875000e+02,1.290327930450439453e+01,1.040916633605957031e+01,3.000000000000000000e+00
2.642000000000000171e+01,1.272131958007812500e+02,1.296207141876220703e+01,1.044717025756835938e+01,3.000000000000000000e+00
2.644000000000000128e+01,1.275782623291015625e+02,1.302060413360595703e+01,1.048583889007568359e+01,3.000000000000000000e+00
2.646000000000000085e+01,1.279427185058593750e+02,1.307883548736572266e+01,1.052516174316406250e+01,3.000000000000000000e+00
2.648000000000000043e+01,1.283065795898437500e+02,1.313672256469726562e+01,1.056512832641601562e+01,3.000000000000000000e+00
2.650000000000000000e+01,1.286698455810546875e+02,1.319422245025634766e+01,1.060572528839111328e+01,3.000000000000000000e+00
2.651999999999999957e+01,1.290325164794921875e+02,1.325129222869873047e+01,1.064694309234619141e+01,3.000000000000000000e+00
2.653999999999999915e+01,1.293945922851562500e+02,1.330788993835449219e+01,1.068877220153808594e+01,3.000000000000000000e+00
2.656000000000000227e+01,1.297560729980468750e+02,1.336397266387939453e+01,1.073120594024658203e+01,3.000000000000000000e+00
2.658000000000000185e+01,1.301169586181640625e+02,1.341949939727783203e+01,1.077422714233398438e+01,3.000000000000000000e+00
2.660000000000000142e+01,1.304772338867187500e+02,1.347442722320556641e+01,1.081782436370849609e+01,3.000000000000000000e+00
2.662000000000000099e+01,1.308369293212890625e+02,1.352871417999267578e+01,1.086198806762695312e+01,4.000000000000000000e+00
2.664000000000000057e+01,1.311955413818359375e+02,1.358199405670166016e+01,1.090857791900634766e+01,4.000000000000000000e+00
2.666000000000000014e+01,1.315528106689453125e+02,1.363402271270751953e+01,1.095867156982421875e+01,4.000000000000000000e+00
2.667999999999999972e+01,1.319088134765625000e+02,1.368482589721679688e+01,1.101182174682617188e+01,4.000000000000000000e+00
2.669999999999999929e+01,1.322636871337890625e+02,1.373446273803710938e+01,1.106744670867919922e+01,4.000000000000000000e+00
2.671999999999999886e+01,1.326174926757812500e+02,1.378297138214111328e+01,1.112510776519775391e+01,4.000000000000000000e+00
2.674000000000000199e+01,1.329702301025390625e+02,1.383036804199218750e+01,1.118452739715576172e+01,4.000000000000000000e+00
2.676000000000000156e+01,1.333218994140625000e+02,1.387664222717285156e+01,1.124557304382324219e+01,4.000000000000000000e+00
2.678000000000000114e+01,1.336724548339843750e+02,1.392176628112792969e+01,1.130821323394775391e+01,4.000000000000000000e+00
2.680000000000000071e+01,1.340217895507812500e+02,1.396569633483886719e+01,1.137248516082763672e+01,4.000000000000000000e+00
2.682000000000000028e+01,1.343698272705078125e+02,1.400838279724121094e+01,1.143846035003662109e+01,4.000000000000000000e+00
2.683999999999999986e+01,1.347164764404296875e+02,1.404977321624755859e+01,1.150622653961181641e+01,4.000000000000000000e+00
2.685999999999999943e+01,1.350616302490234375e+02,1.408981418609619141e+01,1.157586765289306641e+01,4.000000000000000000e+00
2.687999999999999901e+01,1.354052124023437500e+02,1.412845993041992188e+01,1.164744567871093750e+01,4.000000000000000000e+00
2.690000000000000213e+01,1.357471008300781250e+02,1.416567039489746094e+01,1.172100162506103516e+01,4.000000000000000000e+00
2.692000000000000171e+01,1.360872497558593750e+02,1.420141696929931641e+01,1.179654407501220703e+01,4.000000000000000000e+00
2.694000000000000128e+01,1.364255676269531250e+02,1.423567676544189453e+01,1.187405204772949219e+01,4.000000000000000000e+00
2.696000000000000085e+01,1.367620239257812500e+02,1.426843643188476562e+01,1.195347404479980469e+01,4.000000000000000000e+00
2.698000000000000043e+01,1.370965576171875000e+02,1.429969215393066406e+01,1.203473663330078125e+01,4.000000000000000000e+00
2.700000000000000000e+01,1.374291229248046875e+02,1.432944679260253906e+01,1.211774635314941406e+01,4.000000000000000000e+00
2.701999999999999957e+01,1.377597351074218750e+02,1.435771083831787109e+01,1.220239067077636719e+01,4.000000000000000000e+00
2.703999999999999915e+01,1.380883789062500000e+02,1.438450241088867188e+01,1.228853702545166016e+01,4.000000000000000000e+00
2.706000000000000227e+01,1.384150695800781250e+02,1.440984535217285156e+01,1.237604045867919922e+01,4.000000000000000000e+00
2.708000000000000185e+01,1.387397918701171875e+02,1.443376922607421875e+01,1.246474742889404297e+01,4.000000000000000000e+00
2.710000000000000142e+01,1.390625915527343750e+02,1.445630931854248047e+01,1.255449581146240234e+01,4.000000000000000000e+00
2.712000000000000099e+01,1.393835296630859375e+02,1.447750282287597656e+01,1.264512157440185547e+01,4.000000000000000000e+00
2.714000000000000057e+01,1.397026214599609375e+02,1.449738979339599609e+01,1.273646259307861328e+01,4.000000000000000000e+00
2.716000000000000014e+01,1.400198974609375000e+02,1.451600933074951172e+01,1.282835960388183594e+01,4.000000000000000000e+00
2.717999999999999972e+01,1.403354187011718750e+02,1.453340148925781250e+01,1.292066383361816406e+01,4.000000000000000000e+00
2.719999999999999929e+01,1.406492156982421875e+02,1.454960536956787109e+01,1.301323413848876953e+01,4.000000000000000000e+00
2.721999999999999886e+01,1.409613342285156250e+02,1.456465816497802734e+01,1.310593414306640625e+01,4.000000000000000000e+00
2.724000000000000199e+01,1.412718200683593750e+02,1.457859706878662109e+01,1.319863891601562500e+01,4.000000000000000000e+00
2.726000000000000156e+01,1.415807037353515625e+02,1.459145450592041016e+01,1.329123973846435547e+01,4.000000000000000000e+00
2.728000000000000114e+01,1.418880157470703125e+02,1.460326290130615234e+01,1.338363647460937500e+01,4.000000000000000000e+00
2.730000000000000071e+01,1.421938018798828125e+02,1.461404991149902344e+01,1.347573852539062500e+01,4.000000000000000000e+00
2.732000000000000028e+01,1.424981079101562500e+02,1.462384319305419922e+01,1.356746482849121094e+01,4.000000000000000000e+00
2.733999999999999986e+01,1.428009338378906250e+02,1.463266658782958984e+01,1.365874290466308594e+01,4.000000000000000000e+00
2.735999999999999943e+01,1.431023254394531250e+02,1.464054107666015625e+01,1.374951171875000000e+01,4.000000000000000000e+00
2.737999999999999901e+01,1.434022827148437500e+02,1.464748764038085938e+01,1.383972072601318359e+01,4.000000000000000000e+00
2.740000000000000213e+01,1.437008514404296875e+02,1.465352439880371094e+01,1.392932319641113281e+01,4.000000000000000000e+00
2.742000000000000171e+01,1.439980316162109375e+02,1.465866661071777344e+01,1.401828098297119141e+01,4.000000000000000000e+00
2.744000000000000128e+01,1.442938385009765625e+02,1.466293048858642578e+01,1.410655689239501953e+01,4.000000000000000000e+00
2.746000000000000085e+01,1.445883178710937500e+02,1.466633033752441406e+01,1.419412326812744141e+01,4.000000000000000000e+00
2.748000000000000043e+01,1.448814544677734375e+02,1.466887760162353516e+01,1.428095912933349609e+01,4.000000000000000000e+00
2.750000000000000000e+01,1.451732635498046875e+02,1.467058467864990234e+01,1.436704254150390625e+01,4.000000000000000000e+00
2.751999999999999957e+01,1.454637298583984375e+02,1.467146110534667969e+01,1.445235633850097656e+01,4.000000000000000000e+00
2.753999999999999915e+01,1.457528991699218750e+02,1.467151832580566406e+01,1.453688430786132812e+01,4.000000000000000000e+00
2.756000000000000227e+01,1.460407714843750000e+02,1.467076587677001953e+01,1.462061405181884766e+01,4.000000000000000000e+00
2.758000000000000185e+01,1.463273468017578125e+02,1.466921329498291016e+01,1.470353507995605469e+01,4.000000000000000000e+00
2.760000000000000142e+01,1.466126403808593750e+02,1.466687202453613281e+01,1.478563785552978516e+01,4.000000000000000000e+00
2.762000000000000099e+01,1.468966522216796875e+02,1.466374683380126953e+01,1.486691284179687500e+01,4.000000000000000000e+00
2.764000000000000057e+01,1.471794128417968750e+02,1.465984916687011719e+01,1.494734954833984375e+01,4.000000000000000000e+00
2.766000000000000014e+01,1.474609069824218750e+02,1.465518665313720703e+01,1.502694416046142578e+01,4.000000000000000000e+00
2.767999999999999972e+01,1.477411651611328125e+02,1.464976882934570312e+01,1.510568809509277344e+01,4.000000000000000000e+00
2.769999999999999929e+01,1.480201721191406250e+02,1.464360332489013672e+01,1.518357849121093750e+01,4.000000000000000000e+00
2.771999999999999886e+01,1.482979431152343750e+02,1.463669872283935547e+01,1.526060581207275391e+01,4.000000000000000000e+00
2.774000000000000199e+01,1.485744934082031250e+02,1.462906265258789062e+01,1.533676528930664062e+01,4.000000000000000000e+00
2.776000000000000156e+01,1.488498229980468750e+02,1.462070369720458984e+01,1.541205310821533203e+01,4.000000000000000000e+00
2.778000000000000114e+01,1.491239471435546875e+02,1.461162853240966797e+01,1.548646640777587891e+01,4.000000000000000000e+00
2.780000000000000071e+01,1.493968505859375000e+02,1.460184478759765625e+01,1.556000041961669922e+01,4.000000000000000000e+00
2.782000000000000028e+01,1.496685791015625000e+02,1.459136104583740234e+01,1.563265132904052734e+01,4.000000000000000000e+00
2.783999999999999986e+01,1.499391174316406250e+02,1.458018398284912109e+01,1.570441627502441406e+01,4.000000000000000000e+00
2.785999999999999943e+01,1.502084960937500000e+02,1.456832218170166016e+01,1.577529144287109375e+01,4.000000000000000000e+00
2.787999999999999901e+01,1.504766693115234375e+02,1.455578327178955078e+01,1.584527587890625000e+01,4.000000000000000000e+00
2.790000000000000213e+01,1.507436981201171875e+02,1.454257488250732422e+01,1.591436862945556641e+01,4.000000000000000000e+00
2.792000000000000171e+01,1.510095825195312500e+02,1.452870178222656250e+01,1.598256683349609375e+01,4.000000000000000000e+00
2.794000000000000128e+01,1.512743225097656250e+02,1.451417255401611328e+01,1.604986572265625000e+01,4.000000000000000000e+00
2.796000000000000085e+01,1.515379180908203125e+02,1.449899482727050781e+01,1.611627006530761719e+01,4.000000000000000000e+00
2.798000000000000043e+01,1.518003692626953125e+02,1.448317432403564453e+01,1.618177795410156250e+01,4.000000000000000000e+00
2.800000000000000000e+01,1.520617523193359375e+02,1.446671772003173828e+01,1.624639129638671875e+01,4.000000000000000000e+00
2.801999999999999957e+01,1.523219909667968750e+02,1.444963073730468750e+01,1.631010818481445312e+01,4.000000000000000000e+00
2.803999999999999915e+01,1.525811462402343750e+02,1.443192100524902344e+01,1.637293052673339844e+01,4.000000000000000000e+00
2.806000000000000227e+01,1.528391876220703125e+02,1.441359710693359375e+01,1.643485832214355469e+01,4.000000000000000000e+00
2.808000000000000185e+01,1.530961456298828125e+02,1.439466285705566406e+01,1.649589729309082031e+01,4.000000000000000000e+00
2.810000000000000142e+01,1.533520355224609375e+02,1.437512493133544922e+01,1.655604743957519531e+01,4.000000000000000000e+00
2.812000000000000099e+01,1.536068420410156250e+02,1.435498905181884766e+01,1.661531448364257812e+01,4.000000000000000000e+00
2.814000000000000057e+01,1.538605957031250000e+02,1.433426284790039062e+01,1.667370033264160156e+01,4.000000000000000000e+00
2.816000000000000014e+01,1.541132965087890625e+02,1.431295108795166016e+01,1.673121070861816406e+01,4.000000000000000000e+00
2.817999999999999972e+01,1.543649444580078125e+02,1.429105949401855469e+01,1.678784751892089844e+01,4.000000000000000000e+00
2.819999999999999929e+01,1.546155548095703125e+02,1.426859569549560547e+01,1.684361839294433594e+01,4.000000000000000000e+00
2.821999999999999886e+01,1.548651428222656250e+02,1.424556446075439453e+01,1.689852523803710938e+01,4.000000000000000000e+00
2.824000000000000199e+01,1.551137084960937500e+02,1.422197341918945312e+01,1.695256996154785156e+01,4.000000000000000000e+00
2.826000000000000156e+01,1.553612518310546875e+02,1.419782733917236328e+01,1.700576210021972656e+01,4.000000000000000000e+00
2.828000000000000114e+01,1.556077880859375000e+02,1.417313480377197266e+01,1.705810165405273438e+01,4.000000000000000000e+00
2.830000000000000071e+01,1.558533325195312500e+02,1.414790153503417969e+01,1.710959625244140625e+01,4.000000000000000000e+00
2.832000000000000028e+01,1.560978851318359375e+02,1.412213420867919922e+01,1.716024780273437500e+01,4.000000000000000000e+00
2.833999999999999986e+01,1.563414764404296875e+02,1.409583854675292969e+01,1.721006011962890625e+01,4.000000000000000000e+00
2.835999999999999943e+01,1.565840759277343750e+02,1.406902313232421875e+01,1.725903892517089844e+01,4.000000000000000000e+00
2.837999999999999901e+01,1.568257141113281250e+02,1.404169273376464844e+01,1.730718994140625000e+01,4.000000000000000000e+00
2.840000000000000213e+01,1.570664062500000000e+02,1.401385498046875000e+01,1.735451889038085938e+01,4.000000000000000000e+00
2.842000000000000171e+01,1.573061523437500000e+02,1.398551750183105469e+01,1.740102958679199219e+01,4.000000000000000000e+00
2.844000000000000128e+01,1.575449676513671875e+02,1.395668697357177734e+01,1.744672966003417969e+01,4.000000000000000000e+00
2.846000000000000085e+01,1.577828674316406250e+02,1.392737007141113281e+01,1.749161911010742188e+01,4.000000000000000000e+00
2.848000000000000043e+01,1.580198516845703125e+02,1.389757347106933594e+01,1.753570747375488281e+01,4.000000000000000000e+00
2.850000000000000000e+01,1.582559356689453125e+02,1.386730575561523438e+01,1.757900047302246094e+01,4.000000000000000000e+00
2.851999999999999957e+01,1.584911041259765625e+02,1.383657455444335938e+01,1.762150382995605469e+01,4.000000000000000000e+00
2.853999999999999915e+01,1.587254028320312500e+02,1.380538463592529297e+01,1.766322326660156250e+01,4.000000000000000000e+00
2.856000000000000227e+01,1.589588165283203125e+02,1.377374649047851562e+01,1.770416831970214844e+01,4.000000000000000000e+00
2.858000000000000185e+01,1.591913604736328125e+02,1.374166679382324219e+01,1.774434280395507812e+01,4.000000000000000000e+00
2.860000000000000142e+01,1.594230346679687500e+02,1.370915126800537109e+01,1.778375244140625000e+01,4.000000000000000000e+00
2.862000000000000099e+01,1.596538696289062500e+02,1.367621040344238281e+01,1.782240486145019531e+01,4.000000000000000000e+00
2.864000000000000057e+01,1.598838653564453125e+02,1.364285087585449219e+01,1.786030769348144531e+01,4.000000000000000000e+00
2.866000000000000014e+01,1.601130218505859375e+02,1.360908126831054688e+01,1.789747047424316406e+01,4.000000000000000000e+00
2.867999999999999972e+01,1.603413696289062500e+02,1.357490825653076172e+01,1.793389511108398438e+01,4.000000000000000000e+00
2.869999999999999929e+01,1.605688781738281250e+02,1.354034137725830078e+01,1.796959304809570312e+01,4.000000000000000000e+00
2.871999999999999886e+01,1.607956085205078125e+02,1.350538921356201172e+01,1.800457000732421875e+01,4.000000000000000000e+00
