time_s,north_m,east_m,altitude_m,phase
2.658000000000000185e+01,1.301169586181640625e+02,1.341949939727783203e+01,1.077422714233398438e+01,3.000000000000000000e+00
2.660000000000000142e+01,1.304772338867187500e+02,1.347442722320556641e+01,1.081782436370849609e+01,3.000000000000000000e+00
2.662000000000000099e+01,1.308369293212890625e+02,1.352871417999267578e+01,1.086198806762695312e+01,4.000000000000000000e+00
2.664000000000000057e+01,1.311955871582031250e+02,1.358203029632568359e+01,1.090837860107421875e+01,4.000000000000000000e+00
2.666000000000000014e+01,1.315529632568359375e+02,1.363413047790527344e+01,1.095808029174804688e+01,4.000000000000000000e+00
2.667999999999999972e+01,1.319091033935546875e+02,1.368501758575439453e+01,1.101078796386718750e+01,4.000000000000000000e+00
2.669999999999999929e+01,1.322641448974609375e+02,1.373473453521728516e+01,1.106598854064941406e+01,4.000000000000000000e+00
2.671999999999999886e+01,1.326181182861328125e+02,1.378331756591796875e+01,1.112324905395507812e+01,4.000000000000000000e+00
2.674000000000000199e+01,1.329710540771484375e+02,1.383078575134277344e+01,1.118225669860839844e+01,4.000000000000000000e+00
2.676000000000000156e+01,1.333229675292968750e+02,1.387714290618896484e+01,1.124281215667724609e+01,4.000000000000000000e+00
2.678000000000000114e+01,1.336738281250000000e+02,1.392237663269042969e+01,1.130481243133544922e+01,4.000000000000000000e+00
2.680000000000000071e+01,1.340236053466796875e+02,1.396646213531494141e+01,1.136822128295898438e+01,4.000000000000000000e+00
2.682000000000000028e+01,1.343722229003906250e+02,1.400936126708984375e+01,1.143304920196533203e+01,4.000000000000000000e+00
2.683999999999999986e+01,1.347196197509765625e+02,1.405103588104248047e+01,1.149933338165283203e+01,4.000000000000000000e+00
2.685999999999999943e+01,1.350657043457031250e+02,1.409144210815429688e+01,1.156712436676025391e+01,4.000000000000000000e+00
2.687999999999999901e+01,1.354103851318359375e+02,1.413053798675537109e+01,1.163646984100341797e+01,4.000000000000000000e+00
2.690000000000000213e+01,1.357536315917968750e+02,1.416828632354736328e+01,1.170740985870361328e+01,4.000000000000000000e+00
2.692000000000000171e+01,1.360953369140625000e+02,1.420465087890625000e+01,1.177996635437011719e+01,4.000000000000000000e+00
2.694000000000000128e+01,1.364354248046875000e+02,1.423960590362548828e+01,1.185414505004882812e+01,4.000000000000000000e+00
2.696000000000000085e+01,1.367738494873046875e+02,1.427312946319580078e+01,1.192993354797363281e+01,4.000000000000000000e+00
2.698000000000000043e+01,1.371105499267578125e+02,1.430520534515380859e+01,1.200729846954345703e+01,4.000000000000000000e+00
2.700000000000000000e+01,1.374455261230468750e+02,1.433582687377929688e+01,1.208618354797363281e+01,4.000000000000000000e+00
2.701999999999999957e+01,1.377787322998046875e+02,1.436499500274658203e+01,1.216651535034179688e+01,4.000000000000000000e+00
2.703999999999999915e+01,1.381101226806640625e+02,1.439271640777587891e+01,1.224820041656494141e+01,4.000000000000000000e+00
2.706000000000000227e+01,1.384397277832031250e+02,1.441900444030761719e+01,1.233113288879394531e+01,4.000000000000000000e+00
2.708000000000000185e+01,1.387675323486328125e+02,1.444387626647949219e+01,1.241519451141357422e+01,4.000000000000000000e+00
2.710000000000000142e+01,1.390935363769531250e+02,1.446735572814941406e+01,1.250026130676269531e+01,4.000000000000000000e+00
2.712000000000000099e+01,1.394177703857421875e+02,1.448946952819824219e+01,1.258620071411132812e+01,4.000000000000000000e+00
2.714000000000000057e+01,1.397402496337890625e+02,1.451024913787841797e+01,1.267287826538085938e+01,4.000000000000000000e+00
2.716000000000000014e+01,1.400610046386718750e+02,1.452972412109375000e+01,1.276015949249267578e+01,4.000000000000000000e+00
2.717999999999999972e+01,1.403800811767578125e+02,1.454792976379394531e+01,1.284790802001953125e+01,4.000000000000000000e+00
2.719999999999999929e+01,1.406975097656250000e+02,1.456489944458007812e+01,1.293599414825439453e+01,4.000000000000000000e+00
2.721999999999999886e+01,1.410133209228515625e+02,1.458066749572753906e+01,1.302428817749023438e+01,4.000000000000000000e+00
2.724000000000000199e+01,1.413275604248046875e+02,1.459526920318603516e+01,1.311266803741455078e+01,4.000000000000000000e+00
2.726000000000000156e+01,1.416402130126953125e+02,1.460873603820800781e+01,1.320102024078369141e+01,4.000000000000000000e+00
2.728000000000000114e+01,1.419514007568359375e+02,1.462110042572021484e+01,1.328923702239990234e+01,4.000000000000000000e+00
2.730000000000000071e+01,1.422611083984375000e+02,1.463239097595214844e+01,1.337722492218017578e+01,4.000000000000000000e+00
2.732000000000000028e+01,1.425693817138671875e+02,1.464263629913330078e+01,1.346489048004150391e+01,4.000000000000000000e+00
2.733999999999999986e+01,1.428762359619140625e+02,1.465186405181884766e+01,1.355215454101562500e+01,4.000000000000000000e+00
2.735999999999999943e+01,1.431817169189453125e+02,1.466009616851806641e+01,1.363894557952880859e+01,4.000000000000000000e+00
2.737999999999999901e+01,1.434858398437500000e+02,1.466735458374023438e+01,1.372519874572753906e+01,4.000000000000000000e+00
2.740000000000000213e+01,1.437886352539062500e+02,1.467365932464599609e+01,1.381086158752441406e+01,4.000000000000000000e+00
2.742000000000000171e+01,1.440901336669921875e+02,1.467902851104736328e+01,1.389588451385498047e+01,4.000000000000000000e+00
2.744000000000000128e+01,1.443903503417968750e+02,1.468347835540771484e+01,1.398022556304931641e+01,4.000000000000000000e+00
2.746000000000000085e+01,1.446893005371093750e+02,1.468702220916748047e+01,1.406385040283203125e+01,4.000000000000000000e+00
2.748000000000000043e+01,1.449869689941406250e+02,1.468967342376708984e+01,1.414673233032226562e+01,4.000000000000000000e+00
2.750000000000000000e+01,1.452834014892578125e+02,1.469144344329833984e+01,1.422884750366210938e+01,4.000000000000000000e+00
2.751999999999999957e+01,1.455786132812500000e+02,1.469234180450439453e+01,1.431017494201660156e+01,4.000000000000000000e+00
2.753999999999999915e+01,1.458726043701171875e+02,1.469237995147705078e+01,1.439069843292236328e+01,4.000000000000000000e+00
2.756000000000000227e+01,1.461653900146484375e+02,1.469156646728515625e+01,1.447040557861328125e+01,4.000000000000000000e+00
2.758000000000000185e+01,1.464569854736328125e+02,1.468990898132324219e+01,1.454928588867187500e+01,4.000000000000000000e+00
2.760000000000000142e+01,1.467473602294921875e+02,1.468741512298583984e+01,1.462733364105224609e+01,4.000000000000000000e+00
2.762000000000000099e+01,1.470365905761718750e+02,1.468409347534179688e+01,1.470453929901123047e+01,4.000000000000000000e+00
2.764000000000000057e+01,1.473246002197265625e+02,1.467995071411132812e+01,1.478089904785156250e+01,4.000000000000000000e+00
2.766000000000000014e+01,1.476114654541015625e+02,1.467499160766601562e+01,1.485640811920166016e+01,4.000000000000000000e+00
2.767999999999999972e+01,1.478971862792968750e+02,1.466922569274902344e+01,1.493106555938720703e+01,4.000000000000000000e+00
2.769999999999999929e+01,1.481817321777343750e+02,1.466265869140625000e+01,1.500487041473388672e+01,4.000000000000000000e+00
2.771999999999999886e+01,1.484650878906250000e+02,1.465529727935791016e+01,1.507782173156738281e+01,4.000000000000000000e+00
2.774000000000000199e+01,1.487472991943359375e+02,1.464714813232421875e+01,1.514991474151611328e+01,4.000000000000000000e+00
2.776000000000000156e+01,1.490283966064453125e+02,1.463821697235107422e+01,1.522115230560302734e+01,4.000000000000000000e+00
2.778000000000000114e+01,1.493083953857421875e+02,1.462851047515869141e+01,1.529153347015380859e+01,4.000000000000000000e+00
2.780000000000000071e+01,1.495872497558593750e+02,1.461803436279296875e+01,1.536106014251708984e+01,4.000000000000000000e+00
2.782000000000000028e+01,1.498649597167968750e+02,1.460679626464843750e+01,1.542972946166992188e+01,4.000000000000000000e+00
2.783999999999999986e+01,1.501415863037109375e+02,1.459480285644531250e+01,1.549754428863525391e+01,4.000000000000000000e+00
2.785999999999999943e+01,1.504170837402343750e+02,1.458206081390380859e+01,1.556450176239013672e+01,4.000000000000000000e+00
2.787999999999999901e+01,1.506914978027343750e+02,1.456857585906982422e+01,1.563060569763183594e+01,4.000000000000000000e+00
2.790000000000000213e+01,1.509647979736328125e+02,1.455435466766357422e+01,1.569585514068603516e+01,4.000000000000000000e+00
2.792000000000000171e+01,1.512370147705078125e+02,1.453940486907958984e+01,1.576025199890136719e+01,4.000000000000000000e+00
2.794000000000000128e+01,1.515081634521484375e+02,1.452373313903808594e+01,1.582379531860351562e+01,4.000000000000000000e+00
2.796000000000000085e+01,1.517782440185546875e+02,1.450734615325927734e+01,1.588648700714111328e+01,4.000000000000000000e+00
2.798000000000000043e+01,1.520472564697265625e+02,1.449025058746337891e+01,1.594832801818847656e+01,4.000000000000000000e+00
2.800000000000000000e+01,1.523152160644531250e+02,1.447245311737060547e+01,1.600932121276855469e+01,4.000000000000000000e+00
2.801999999999999957e+01,1.525821228027343750e+02,1.445396137237548828e+01,1.606946563720703125e+01,4.000000000000000000e+00
2.803999999999999915e+01,1.528479766845703125e+02,1.443478107452392578e+01,1.612876319885253906e+01,4.000000000000000000e+00
2.806000000000000227e+01,1.531127929687500000e+02,1.441491985321044922e+01,1.618721771240234375e+01,4.000000000000000000e+00
2.808000000000000185e+01,1.533765869140625000e+02,1.439438343048095703e+01,1.624483108520507812e+01,4.000000000000000000e+00
2.810000000000000142e+01,1.536393737792968750e+02,1.437317848205566406e+01,1.630160522460937500e+01,4.000000000000000000e+00
2.812000000000000099e+01,1.539011383056640625e+02,1.435131263732910156e+01,1.635754585266113281e+01,4.000000000000000000e+00
2.814000000000000057e+01,1.541618804931640625e+02,1.432879352569580078e+01,1.641265106201171875e+01,4.000000000000000000e+00
2.816000000000000014e+01,1.544216308593750000e+02,1.430562782287597656e+01,1.646692848205566406e+01,4.000000000000000000e+00
2.817999999999999972e+01,1.546804046630859375e+02,1.428182029724121094e+01,1.652038002014160156e+01,4.000000000000000000e+00
2.819999999999999929e+01,1.549381866455078125e+02,1.425737857818603516e+01,1.657301139831542969e+01,4.000000000000000000e+00
2.821999999999999886e+01,1.551949920654296875e+02,1.423230934143066406e+01,1.662482452392578125e+01,4.000000000000000000e+00
2.824000000000000199e+01,1.554508209228515625e+02,1.420662021636962891e+01,1.667582702636718750e+01,4.000000000000000000e+00
2.826000000000000156e+01,1.557057037353515625e+02,1.418031692504882812e+01,1.672601890563964844e+01,4.000000000000000000e+00
2.828000000000000114e+01,1.559596252441406250e+02,1.415340709686279297e+01,1.677540779113769531e+01,4.000000000000000000e+00
2.830000000000000071e+01,1.562126007080078125e+02,1.412589836120605469e+01,1.682399749755859375e+01,4.000000000000000000e+00
2.832000000000000028e+01,1.564646453857421875e+02,1.409779548645019531e+01,1.687179565429687500e+01,4.000000000000000000e+00
2.833999999999999986e+01,1.567157440185546875e+02,1.406910610198974609e+01,1.691880798339843750e+01,4.000000000000000000e+00
2.835999999999999943e+01,1.569659271240234375e+02,1.403983783721923828e+01,1.696504020690917969e+01,4.000000000000000000e+00
2.837999999999999901e+01,1.572151947021484375e+02,1.400999736785888672e+01,1.701049995422363281e+01,4.000000000000000000e+00
2.840000000000000213e+01,1.574635620117187500e+02,1.397959136962890625e+01,1.705518913269042969e+01,4.000000000000000000e+00
2.842000000000000171e+01,1.577110137939453125e+02,1.394862747192382812e+01,1.709912490844726562e+01,4.000000000000000000e+00
2.844000000000000128e+01,1.579575653076171875e+02,1.391711330413818359e+01,1.714230346679687500e+01,4.000000000000000000e+00
2.846000000000000085e+01,1.582032470703125000e+02,1.388505458831787109e+01,1.718473625183105469e+01,4.000000000000000000e+00
2.848000000000000043e+01,1.584480438232421875e+02,1.385245990753173828e+01,1.722642898559570312e+01,4.000000000000000000e+00
2.850000000000000000e+01,1.586919708251953125e+02,1.381933593750000000e+01,1.726738929748535156e+01,4.000000000000000000e+00
2.851999999999999957e+01,1.589350280761718750e+02,1.378569221496582031e+01,1.730762100219726562e+01,4.000000000000000000e+00
2.853999999999999915e+01,1.591772460937500000e+02,1.375153446197509766e+01,1.734713172912597656e+01,4.000000000000000000e+00
2.856000000000000227e+01,1.594186096191406250e+02,1.371687316894531250e+01,1.738592720031738281e+01,4.000000000000000000e+00
2.858000000000000185e+01,1.596591339111328125e+02,1.368171310424804688e+01,1.742401695251464844e+01,4.000000000000000000e+00
2.860000000000000142e+01,1.598988342285156250e+02,1.364606475830078125e+01,1.746140670776367188e+01,4.000000000000000000e+00
2.862000000000000099e+01,1.601377105712890625e+02,1.360993480682373047e+01,1.749810218811035156e+01,4.000000000000000000e+00
2.864000000000000057e+01,1.603757629394531250e+02,1.357333278656005859e+01,1.753410911560058594e+01,4.000000000000000000e+00
2.866000000000000014e+01,1.606130371093750000e+02,1.353626728057861328e+01,1.756943511962890625e+01,4.000000000000000000e+00
2.867999999999999972e+01,1.608494873046875000e+02,1.349874591827392578e+01,1.760408592224121094e+01,4.000000000000000000e+00
2.869999999999999929e+01,1.610851593017578125e+02,1.346077919006347656e+01,1.763806724548339844e+01,4.000000000000000000e+00
2.871999999999999886e+01,1.613200683593750000e+02,1.342237472534179688e+01,1.767138862609863281e+01,4.000000000000000000e+00
2.874000000000000199e+01,1.615542144775390625e+02,1.338354206085205078e+01,1.770405578613281250e+01,4.000000000000000000e+00
2.876000000000000156e+01,1.617875976562500000e+02,1.334428882598876953e+01,1.773607635498046875e+01,4.000000000000000000e+00
2.878000000000000114e+01,1.620202178955078125e+02,1.330462551116943359e+01,1.776745605468750000e+01,4.000000000000000000e+00
2.880000000000000071e+01,1.622520751953125000e+02,1.326456069946289062e+01,1.779820060729980469e+01,4.000000000000000000e+00
2.882000000000000028e+01,1.624832000732421875e+02,1.322410392761230469e+01,1.782831764221191406e+01,4.000000000000000000e+00
2.883999999999999986e+01,1.627136077880859375e+02,1.318326473236083984e+01,1.785781478881835938e+01,4.000000000000000000e+00
2.885999999999999943e+01,1.629432983398437500e+02,1.314205360412597656e+01,1.788669776916503906e+01,4.000000000000000000e+00
2.887999999999999901e+01,1.631722717285156250e+02,1.310047817230224609e+01,1.791497230529785156e+01,4.000000000000000000e+00
2.890000000000000213e+01,1.634005432128906250e+02,1.305855178833007812e+01,1.794264602661132812e+01,4.000000000000000000e+00
2.892000000000000171e+01,1.636281280517578125e+02,1.301628112792968750e+01,1.796972656250000000e+01,4.000000000000000000e+00
2.894000000000000128e+01,1.638550415039062500e+02,1.297367763519287109e+01,1.799621772766113281e+01,4.000000000000000000e+00
2.896000000000000085e+01,1.640812835693359375e+02,1.293075180053710938e+01,1.802212905883789062e+01,4.000000000000000000e+00
2.898000000000000043e+01,1.643068542480468750e+02,1.288751316070556641e+01,1.804746818542480469e+01,4.000000000000000000e+00
2.900000000000000000e+01,1.645317687988281250e+02,1.284397220611572266e+01,1.807223510742187500e+01,4.000000000000000000e+00
2.901999999999999957e+01,1.647560424804687500e+02,1.280014133453369141e+01,1.809644317626953125e+01,4.000000000000000000e+00
2.903999999999999915e+01,1.649796905517578125e+02,1.275602817535400391e+01,1.812009429931640625e+01,4.000000000000000000e+00
2.906000000000000227e+01,1.652026977539062500e+02,1.271164512634277344e+01,1.814319801330566406e+01,4.000000000000000000e+00
2.908000000000000185e+01,1.654250946044921875e+02,1.266700267791748047e+01,1.816575813293457031e+01,4.000000000000000000e+00
2.910000000000000142e+01,1.656468811035156250e+02,1.262211322784423828e+01,1.818778419494628906e+01,4.000000000000000000e+00
2.912000000000000099e+01,1.658680725097656250e+02,1.257698631286621094e+01,1.820928001403808594e+01,4.000000000000000000e+00
2.914000000000000057e+01,1.660886535644531250e+02,1.253163146972656250e+01,1.823025321960449219e+01,4.000000000000000000e+00
2.916000000000000014e+01,1.663086700439453125e+02,1.248606204986572266e+01,1.825071144104003906e+01,4.000000000000000000e+00
2.917999999999999972e+01,1.665281066894531250e+02,1.244028854370117188e+01,1.827065849304199219e+01,4.000000000000000000e+00
2.919999999999999929e+01,1.667469940185546875e+02,1.239432334899902344e+01,1.829010200500488281e+01,4.000000000000000000e+00
2.921999999999999886e+01,1.669653320312500000e+02,1.234817695617675781e+01,1.830904769897460938e+01,4.000000000000000000e+00
2.924000000000000199e+01,1.671831207275390625e+02,1.230186176300048828e+01,1.832750320434570312e+01,4.000000000000000000e+00
2.926000000000000156e+01,1.674003753662109375e+02,1.225538921356201172e+01,1.834547042846679688e+01,4.000000000000000000e+00
