time_s,north_m,east_m,altitude_m,phase
3.711999999999999744e+01,3.049717102050781250e+02,-5.529915332794189453e+00,1.039283943176269531e+01,4.000000000000000000e+00
3.714000000000000057e+01,3.050657043457031250e+02,-5.546996116638183594e+00,1.045868682861328125e+01,4.000000000000000000e+00
3.716000000000000369e+01,3.051578369140625000e+02,-5.564148426055908203e+00,1.052379989624023438e+01,4.000000000000000000e+00
3.717999999999999972e+01,3.052480468750000000e+02,-5.581385612487792969e+00,1.058825874328613281e+01,4.000000000000000000e+00
3.720000000000000284e+01,3.053363037109375000e+02,-5.598722934722900391e+00,1.065212726593017578e+01,4.000000000000000000e+00
3.721999999999999886e+01,3.054224853515625000e+02,-5.616176605224609375e+00,1.071546649932861328e+01,4.000000000000000000e+00
3.724000000000000199e+01,3.055065307617187500e+02,-5.633764743804931641e+00,1.077834129333496094e+01,4.000000000000000000e+00
3.725999999999999801e+01,3.055883483886718750e+02,-5.651508331298828125e+00,1.084081554412841797e+01,4.000000000000000000e+00
3.728000000000000114e+01,3.056679992675781250e+02,-5.669428348541259766e+00,1.090293502807617188e+01,4.000000000000000000e+00
3.730000000000000426e+01,3.057452087402343750e+02,-5.687545299530029297e+00,1.096471595764160156e+01,4.000000000000000000e+00
3.732000000000000028e+01,3.058201293945312500e+02,-5.705878734588623047e+00,1.102614116668701172e+01,4.000000000000000000e+00
3.734000000000000341e+01,3.058927612304687500e+02,-5.724445343017578125e+00,1.108718681335449219e+01,4.000000000000000000e+00
3.735999999999999943e+01,3.059631042480468750e+02,-5.743264198303222656e+00,1.114783954620361328e+01,4.000000000000000000e+00
3.738000000000000256e+01,3.060310058593750000e+02,-5.762352466583251953e+00,1.120809650421142578e+01,4.000000000000000000e+00
3.739999999999999858e+01,3.060966186523437500e+02,-5.781727313995361328e+00,1.126794624328613281e+01,4.000000000000000000e+00
3.742000000000000171e+01,3.061599426269531250e+02,-5.801402091979980469e+00,1.132735538482666016e+01,4.000000000000000000e+00
3.743999999999999773e+01,3.062209777832031250e+02,-5.821388244628906250e+00,1.138629150390625000e+01,4.000000000000000000e+00
3.746000000000000085e+01,3.062797241210937500e+02,-5.841697692871093750e+00,1.144473266601562500e+01,4.000000000000000000e+00
3.748000000000000398e+01,3.063361816406250000e+02,-5.862344741821289062e+00,1.150265884399414062e+01,4.000000000000000000e+00
3.750000000000000000e+01,3.063905029296875000e+02,-5.883342266082763672e+00,1.156004619598388672e+01,4.000000000000000000e+00
3.752000000000000313e+01,3.064425964355468750e+02,-5.904705047607421875e+00,1.161687660217285156e+01,4.000000000000000000e+00
3.753999999999999915e+01,3.064925231933593750e+02,-5.926447868347167969e+00,1.167314243316650391e+01,4.000000000000000000e+00
3.756000000000000227e+01,3.065402832031250000e+02,-5.948588848114013672e+00,1.172884941101074219e+01,4.000000000000000000e+00
3.757999999999999829e+01,3.065859375000000000e+02,-5.971144676208496094e+00,1.178399944305419922e+01,4.000000000000000000e+00
3.760000000000000142e+01,3.066294860839843750e+02,-5.994128704071044922e+00,1.183857822418212891e+01,4.000000000000000000e+00
3.761999999999999744e+01,3.066709289550781250e+02,-6.017553806304931641e+00,1.189257240295410156e+01,4.000000000000000000e+00
3.764000000000000057e+01,3.067103271484375000e+02,-6.041433811187744141e+00,1.194598484039306641e+01,4.000000000000000000e+00
3.766000000000000369e+01,3.067476501464843750e+02,-6.065784931182861328e+00,1.199884605407714844e+01,4.000000000000000000e+00
3.767999999999999972e+01,3.067828674316406250e+02,-6.090628623962402344e+00,1.205120468139648438e+01,4.000000000000000000e+00
3.770000000000000284e+01,3.068159484863281250e+02,-6.115984916687011719e+00,1.210310173034667969e+01,4.000000000000000000e+00
3.771999999999999886e+01,3.068468627929687500e+02,-6.141873359680175781e+00,1.215457534790039062e+01,4.000000000000000000e+00
3.774000000000000199e+01,3.068755493164062500e+02,-6.168313026428222656e+00,1.220566844940185547e+01,4.000000000000000000e+00
3.775999999999999801e+01,3.069019470214843750e+02,-6.195324420928955078e+00,1.225642299652099609e+01,4.000000000000000000e+00
3.778000000000000114e+01,3.069260559082031250e+02,-6.222926616668701172e+00,1.230686759948730469e+01,4.000000000000000000e+00
3.780000000000000426e+01,3.069478759765625000e+02,-6.251132965087890625e+00,1.235701751708984375e+01,4.000000000000000000e+00
3.782000000000000028e+01,3.069673767089843750e+02,-6.279959678649902344e+00,1.240688037872314453e+01,4.000000000000000000e+00
3.784000000000000341e+01,3.069844360351562500e+02,-6.309420585632324219e+00,1.245646286010742188e+01,4.000000000000000000e+00
3.785999999999999943e+01,3.069990234375000000e+02,-6.339528560638427734e+00,1.250576591491699219e+01,4.000000000000000000e+00
3.788000000000000256e+01,3.070110778808593750e+02,-6.370293140411376953e+00,1.255477428436279297e+01,4.000000000000000000e+00
3.789999999999999858e+01,3.070205993652343750e+02,-6.401717185974121094e+00,1.260344982147216797e+01,4.000000000000000000e+00
3.792000000000000171e+01,3.070275573730468750e+02,-6.433795928955078125e+00,1.265174770355224609e+01,4.000000000000000000e+00
3.793999999999999773e+01,3.070319824218750000e+02,-6.466523647308349609e+00,1.269962501525878906e+01,4.000000000000000000e+00
3.796000000000000085e+01,3.070338745117187500e+02,-6.499893188476562500e+00,1.274704933166503906e+01,4.000000000000000000e+00
3.798000000000000398e+01,3.070332336425781250e+02,-6.533894538879394531e+00,1.279398250579833984e+01,4.000000000000000000e+00
3.800000000000000000e+01,3.070300903320312500e+02,-6.568512439727783203e+00,1.284037780761718750e+01,4.000000000000000000e+00
3.802000000000000313e+01,3.070244750976562500e+02,-6.603731155395507812e+00,1.288618564605712891e+01,4.000000000000000000e+00
3.803999999999999915e+01,3.070163879394531250e+02,-6.639533519744873047e+00,1.293135833740234375e+01,4.000000000000000000e+00
3.806000000000000227e+01,3.070058593750000000e+02,-6.675899982452392578e+00,1.297584819793701172e+01,4.000000000000000000e+00
3.807999999999999829e+01,3.069929199218750000e+02,-6.712811946868896484e+00,1.301961135864257812e+01,4.000000000000000000e+00
3.810000000000000142e+01,3.069776000976562500e+02,-6.750250339508056641e+00,1.306260299682617188e+01,4.000000000000000000e+00
3.811999999999999744e+01,3.069598999023437500e+02,-6.788196086883544922e+00,1.310478401184082031e+01,4.000000000000000000e+00
3.814000000000000057e+01,3.069399108886718750e+02,-6.826630115509033203e+00,1.314612102508544922e+01,4.000000000000000000e+00
3.816000000000000369e+01,3.069176330566406250e+02,-6.865533351898193359e+00,1.318658351898193359e+01,4.000000000000000000e+00
3.817999999999999972e+01,3.068930664062500000e+02,-6.904886722564697266e+00,1.322614288330078125e+01,4.000000000000000000e+00
3.820000000000000284e+01,3.068662109375000000e+02,-6.944671154022216797e+00,1.326476955413818359e+01,4.000000000000000000e+00
3.821999999999999886e+01,3.068370666503906250e+02,-6.984868049621582031e+00,1.330244255065917969e+01,4.000000000000000000e+00
3.824000000000000199e+01,3.068056335449218750e+02,-7.025476455688476562e+00,1.333927345275878906e+01,4.000000000000000000e+00
3.825999999999999801e+01,3.067719116210937500e+02,-7.066486358642578125e+00,1.337530612945556641e+01,4.000000000000000000e+00
3.828000000000000114e+01,3.067357482910156250e+02,-7.107875347137451172e+00,1.341051578521728516e+01,4.000000000000000000e+00
3.830000000000000426e+01,3.066972961425781250e+02,-7.149621486663818359e+00,1.344487380981445312e+01,4.000000000000000000e+00
3.832000000000000028e+01,3.066565551757812500e+02,-7.191702842712402344e+00,1.347835731506347656e+01,4.000000000000000000e+00
3.834000000000000341e+01,3.066136169433593750e+02,-7.234099388122558594e+00,1.351095104217529297e+01,4.000000000000000000e+00
3.835999999999999943e+01,3.065684509277343750e+02,-7.276789665222167969e+00,1.354263496398925781e+01,4.000000000000000000e+00
3.838000000000000256e+01,3.065209960937500000e+02,-7.319753646850585938e+00,1.357338333129882812e+01,4.000000000000000000e+00
3.839999999999999858e+01,3.064713745117187500e+02,-7.362971782684326172e+00,1.360316562652587891e+01,4.000000000000000000e+00
3.842000000000000171e+01,3.064195251464843750e+02,-7.406425476074218750e+00,1.363195228576660156e+01,4.000000000000000000e+00
3.843999999999999773e+01,3.063655090332031250e+02,-7.450098514556884766e+00,1.365972328186035156e+01,4.000000000000000000e+00
3.846000000000000085e+01,3.063093566894531250e+02,-7.493975639343261719e+00,1.368646049499511719e+01,4.000000000000000000e+00
3.848000000000000398e+01,3.062510681152343750e+02,-7.538042068481445312e+00,1.371214008331298828e+01,4.000000000000000000e+00
3.850000000000000000e+01,3.061906738281250000e+02,-7.582284927368164062e+00,1.373673534393310547e+01,4.000000000000000000e+00
3.852000000000000313e+01,3.061281738281250000e+02,-7.626691818237304688e+00,1.376022243499755859e+01,4.000000000000000000e+00
3.853999999999999915e+01,3.060635681152343750e+02,-7.671252727508544922e+00,1.378259086608886719e+01,4.000000000000000000e+00
3.856000000000000227e+01,3.059968872070312500e+02,-7.715957641601562500e+00,1.380383396148681641e+01,4.000000000000000000e+00
3.857999999999999829e+01,3.059281616210937500e+02,-7.760798931121826172e+00,1.382393455505371094e+01,4.000000000000000000e+00
3.860000000000000142e+01,3.058573608398437500e+02,-7.805767536163330078e+00,1.384287452697753906e+01,4.000000000000000000e+00
3.861999999999999744e+01,3.057845458984375000e+02,-7.850857257843017578e+00,1.386064147949218750e+01,4.000000000000000000e+00
3.864000000000000057e+01,3.057097167968750000e+02,-7.896063804626464844e+00,1.387724018096923828e+01,4.000000000000000000e+00
3.866000000000000369e+01,3.056328735351562500e+02,-7.941381931304931641e+00,1.389266395568847656e+01,4.000000000000000000e+00
3.867999999999999972e+01,3.055540161132812500e+02,-7.986807823181152344e+00,1.390690231323242188e+01,4.000000000000000000e+00
3.870000000000000284e+01,3.054731750488281250e+02,-8.032338142395019531e+00,1.391993618011474609e+01,4.000000000000000000e+00
3.871999999999999886e+01,3.053903808593750000e+02,-8.077970504760742188e+00,1.393176269531250000e+01,4.000000000000000000e+00
3.874000000000000199e+01,3.053056335449218750e+02,-8.123703002929687500e+00,1.394238662719726562e+01,4.000000000000000000e+00
3.875999999999999801e+01,3.052189331054687500e+02,-8.169536590576171875e+00,1.395180797576904297e+01,4.000000000000000000e+00
3.878000000000000114e+01,3.051303100585937500e+02,-8.215469360351562500e+00,1.396002483367919922e+01,4.000000000000000000e+00
3.880000000000000426e+01,3.050397644042968750e+02,-8.261502265930175781e+00,1.396703720092773438e+01,4.000000000000000000e+00
3.882000000000000028e+01,3.049472656250000000e+02,-8.307638168334960938e+00,1.397285461425781250e+01,4.000000000000000000e+00
3.884000000000000341e+01,3.048528442382812500e+02,-8.353878021240234375e+00,1.397749042510986328e+01,4.000000000000000000e+00
3.885999999999999943e+01,3.047565307617187500e+02,-8.400225639343261719e+00,1.398095703125000000e+01,4.000000000000000000e+00
3.888000000000000256e+01,3.046582946777343750e+02,-8.446684837341308594e+00,1.398326492309570312e+01,4.000000000000000000e+00
3.889999999999999858e+01,3.045581665039062500e+02,-8.493262290954589844e+00,1.398443031311035156e+01,4.000000000000000000e+00
3.892000000000000171e+01,3.044561157226562500e+02,-8.539959907531738281e+00,1.398446846008300781e+01,4.000000000000000000e+00
3.893999999999999773e+01,3.043522338867187500e+02,-8.586784362792968750e+00,1.398339748382568359e+01,4.000000000000000000e+00
3.896000000000000085e+01,3.042464599609375000e+02,-8.633741378784179688e+00,1.398123168945312500e+01,4.000000000000000000e+00
3.898000000000000398e+01,3.041387939453125000e+02,-8.680838584899902344e+00,1.397798919677734375e+01,4.000000000000000000e+00
3.900000000000000000e+01,3.040292663574218750e+02,-8.728083610534667969e+00,1.397370338439941406e+01,4.000000000000000000e+00
3.902000000000000313e+01,3.039178466796875000e+02,-8.775483131408691406e+00,1.396840286254882812e+01,4.000000000000000000e+00
3.903999999999999915e+01,3.038045654296875000e+02,-8.823043823242187500e+00,1.396210193634033203e+01,4.000000000000000000e+00
3.906000000000000227e+01,3.036894226074218750e+02,-8.870772361755371094e+00,1.395481777191162109e+01,4.000000000000000000e+00
3.907999999999999829e+01,3.035724487304687500e+02,-8.918674468994140625e+00,1.394657993316650391e+01,4.000000000000000000e+00
3.910000000000000142e+01,3.034536132812500000e+02,-8.966759681701660156e+00,1.393744945526123047e+01,4.000000000000000000e+00
3.911999999999999744e+01,3.033329467773437500e+02,-9.015034675598144531e+00,1.392746829986572266e+01,4.000000000000000000e+00
3.914000000000000057e+01,3.032104492187500000e+02,-9.063500404357910156e+00,1.391664981842041016e+01,4.000000000000000000e+00
3.916000000000000369e+01,3.030861511230468750e+02,-9.112162590026855469e+00,1.390502166748046875e+01,4.000000000000000000e+00
3.917999999999999972e+01,3.029600219726562500e+02,-9.161025047302246094e+00,1.389264965057373047e+01,4.000000000000000000e+00
3.920000000000000284e+01,3.028320312500000000e+02,-9.210094451904296875e+00,1.387963676452636719e+01,4.000000000000000000e+00
3.921999999999999886e+01,3.027022094726562500e+02,-9.259373664855957031e+00,1.386604595184326172e+01,4.000000000000000000e+00
3.924000000000000199e+01,3.025705871582031250e+02,-9.308861732482910156e+00,1.385191822052001953e+01,4.000000000000000000e+00
3.925999999999999801e+01,3.024371337890625000e+02,-9.358555793762207031e+00,1.383731651306152344e+01,4.000000000000000000e+00
3.928000000000000114e+01,3.023018493652343750e+02,-9.408456802368164062e+00,1.382234001159667969e+01,4.000000000000000000e+00
3.930000000000000426e+01,3.021647338867187500e+02,-9.458561897277832031e+00,1.380710697174072266e+01,4.000000000000000000e+00
3.932000000000000028e+01,3.020257873535156250e+02,-9.508867263793945312e+00,1.379170894622802734e+01,4.000000000000000000e+00
3.934000000000000341e+01,3.018850402832031250e+02,-9.559360504150390625e+00,1.377620506286621094e+01,4.000000000000000000e+00
3.935999999999999943e+01,3.017424621582031250e+02,-9.610029220581054688e+00,1.376065254211425781e+01,4.000000000000000000e+00
3.938000000000000256e+01,3.015981140136718750e+02,-9.660861015319824219e+00,1.374514007568359375e+01,4.000000000000000000e+00
3.939999999999999858e+01,3.014519958496093750e+02,-9.711838722229003906e+00,1.372978019714355469e+01,4.000000000000000000e+00
3.942000000000000171e+01,3.013041076660156250e+02,-9.762942314147949219e+00,1.371465206146240234e+01,4.000000000000000000e+00
3.943999999999999773e+01,3.011545104980468750e+02,-9.814147949218750000e+00,1.369979095458984375e+01,4.000000000000000000e+00
3.946000000000000085e+01,3.010032043457031250e+02,-9.865427017211914062e+00,1.368523120880126953e+01,4.000000000000000000e+00
3.948000000000000398e+01,3.008502502441406250e+02,-9.916749000549316406e+00,1.367104053497314453e+01,4.000000000000000000e+00
3.950000000000000000e+01,3.006956481933593750e+02,-9.968084335327148438e+00,1.365731239318847656e+01,4.000000000000000000e+00
3.952000000000000313e+01,3.005393981933593750e+02,-1.001939868927001953e+01,1.364409923553466797e+01,4.000000000000000000e+00
3.953999999999999915e+01,3.003816223144531250e+02,-1.007065296173095703e+01,1.363139247894287109e+01,4.000000000000000000e+00
3.956000000000000227e+01,3.002223205566406250e+02,-1.012181091308593750e+01,1.361917304992675781e+01,4.000000000000000000e+00
3.957999999999999829e+01,3.000614929199218750e+02,-1.017282962799072266e+01,1.360746002197265625e+01,4.000000000000000000e+00
3.960000000000000142e+01,2.998992004394531250e+02,-1.022366714477539062e+01,1.359631729125976562e+01,4.000000000000000000e+00
3.961999999999999744e+01,2.997354736328125000e+02,-1.027428054809570312e+01,1.358577823638916016e+01,4.000000000000000000e+00
3.964000000000000057e+01,2.995703735351562500e+02,-1.032462406158447266e+01,1.357583045959472656e+01,4.000000000000000000e+00
3.966000000000000369e+01,2.994039306640625000e+02,-1.037465286254882812e+01,1.356645774841308594e+01,4.000000000000000000e+00
3.967999999999999972e+01,2.992361755371093750e+02,-1.042432308197021484e+01,1.355767822265625000e+01,4.000000000000000000e+00
3.970000000000000284e+01,2.990671691894531250e+02,-1.047358417510986328e+01,1.354954051971435547e+01,4.000000000000000000e+00
3.971999999999999886e+01,2.988968811035156250e+02,-1.052238750457763672e+01,1.354207420349121094e+01,4.000000000000000000e+00
3.974000000000000199e+01,2.987253417968750000e+02,-1.057068538665771484e+01,1.353526592254638672e+01,4.000000000000000000e+00
3.975999999999999801e+01,2.985526428222656250e+02,-1.061843585968017578e+01,1.352909755706787109e+01,4.000000000000000000e+00
3.978000000000000114e+01,2.983788146972656250e+02,-1.066559123992919922e+01,1.352358722686767578e+01,4.000000000000000000e+00
3.980000000000000426e+01,2.982038269042968750e+02,-1.071210098266601562e+01,1.351879024505615234e+01,4.000000000000000000e+00
3.982000000000000028e+01,2.980277099609375000e+02,-1.075791835784912109e+01,1.351471328735351562e+01,4.000000000000000000e+00
3.984000000000000341e+01,2.978504943847656250e+02,-1.080300712585449219e+01,1.351131725311279297e+01,4.000000000000000000e+00
3.985999999999999943e+01,2.976722412109375000e+02,-1.084733581542968750e+01,1.350854587554931641e+01,4.000000000000000000e+00
3.988000000000000256e+01,2.974930114746093750e+02,-1.089086818695068359e+01,1.350637626647949219e+01,4.000000000000000000e+00
3.989999999999999858e+01,2.973127441406250000e+02,-1.093356227874755859e+01,1.350483131408691406e+01,4.000000000000000000e+00
3.992000000000000171e+01,2.971315307617187500e+02,-1.097538089752197266e+01,1.350391578674316406e+01,4.000000000000000000e+00
3.993999999999999773e+01,2.969493713378906250e+02,-1.101629543304443359e+01,1.350359153747558594e+01,4.000000000000000000e+00
3.996000000000000085e+01,2.967662658691406250e+02,-1.105628013610839844e+01,1.350381660461425781e+01,4.000000000000000000e+00
3.998000000000000398e+01,2.965822753906250000e+02,-1.109530448913574219e+01,1.350458431243896484e+01,4.000000000000000000e+00
4.000000000000000000e+01,2.963973999023437500e+02,-1.113333129882812500e+01,1.350593185424804688e+01,4.000000000000000000e+00
4.002000000000000313e+01,2.962116699218750000e+02,-1.117032814025878906e+01,1.350787544250488281e+01,4.000000000000000000e+00
4.003999999999999915e+01,2.960250549316406250e+02,-1.120627593994140625e+01,1.351038074493408203e+01,4.000000000000000000e+00
4.006000000000000227e+01,2.958376770019531250e+02,-1.124116134643554688e+01,1.351340389251708984e+01,4.000000000000000000e+00
4.007999999999999829e+01,2.956495361328125000e+02,-1.127496337890625000e+01,1.351692771911621094e+01,4.000000000000000000e+00
4.010000000000000142e+01,2.954606323242187500e+02,-1.130765342712402344e+01,1.352098941802978516e+01,4.000000000000000000e+00
4.011999999999999744e+01,2.952709655761718750e+02,-1.133920955657958984e+01,1.352559375762939453e+01,4.000000000000000000e+00
4.014000000000000057e+01,2.950805358886718750e+02,-1.136962985992431641e+01,1.353069400787353516e+01,4.000000000000000000e+00
4.016000000000000369e+01,2.948893432617187500e+02,-1.139891147613525391e+01,1.353623104095458984e+01,4.000000000000000000e+00
4.017999999999999972e+01,2.946975097656250000e+02,-1.142704868316650391e+01,1.354217815399169922e+01,4.000000000000000000e+00
4.020000000000000284e+01,2.945049743652343750e+02,-1.145402336120605469e+01,1.354856300354003906e+01,4.000000000000000000e+00
4.021999999999999886e+01,2.943117980957031250e+02,-1.147982311248779297e+01,1.355538749694824219e+01,4.000000000000000000e+00
4.024000000000000199e+01,2.941179809570312500e+02,-1.150444984436035156e+01,1.356261730194091797e+01,4.000000000000000000e+00
4.025999999999999801e+01,2.939235534667968750e+02,-1.152790546417236328e+01,1.357021236419677734e+01,4.000000000000000000e+00
4.028000000000000114e+01,2.937285156250000000e+02,-1.155018997192382812e+01,1.357816123962402344e+01,4.000000000000000000e+00
4.030000000000000426e+01,2.935328674316406250e+02,-1.157128524780273438e+01,1.358650493621826172e+01,4.000000000000000000e+00
4.032000000000000028e+01,2.933366394042968750e+02,-1.159118843078613281e+01,1.359525394439697266e+01,4.000000000000000000e+00
4.034000000000000341e+01,2.931398620605468750e+02,-1.160990524291992188e+01,1.360436725616455078e+01,4.000000000000000000e+00
4.035999999999999943e+01,2.929425048828125000e+02,-1.162744808197021484e+01,1.361380100250244141e+01,4.000000000000000000e+00
4.038000000000000256e+01,2.927446289062500000e+02,-1.164382266998291016e+01,1.362353897094726562e+01,4.000000000000000000e+00
4.039999999999999858e+01,2.925462036132812500e+02,-1.165902137756347656e+01,1.363361930847167969e+01,4.000000000000000000e+00
4.042000000000000171e+01,2.923472900390625000e+02,-1.167304515838623047e+01,1.364404773712158203e+01,4.000000000000000000e+00
4.043999999999999773e+01,2.921478576660156250e+02,-1.168591117858886719e+01,1.365477561950683594e+01,4.000000000000000000e+00
4.046000000000000085e+01,2.919479064941406250e+02,-1.169763660430908203e+01,1.366575145721435547e+01,4.000000000000000000e+00
4.048000000000000398e+01,2.917474670410156250e+02,-1.170823478698730469e+01,1.367694759368896484e+01,4.000000000000000000e+00
4.050000000000000000e+01,2.915465393066406250e+02,-1.171770477294921875e+01,1.368838691711425781e+01,4.000000000000000000e+00
4.052000000000000313e+01,2.913451232910156250e+02,-1.172605514526367188e+01,1.370007324218750000e+01,4.000000000000000000e+00
4.053999999999999915e+01,2.911432495117187500e+02,-1.173330116271972656e+01,1.371196365356445312e+01,4.000000000000000000e+00
4.056000000000000227e+01,2.909408874511718750e+02,-1.173946380615234375e+01,1.372401046752929688e+01,4.000000000000000000e+00
4.057999999999999829e+01,2.907380676269531250e+02,-1.174455738067626953e+01,1.373619270324707031e+01,4.000000000000000000e+00
4.060000000000000142e+01,2.905347900390625000e+02,-1.174858188629150391e+01,1.374853515625000000e+01,4.000000000000000000e+00
4.061999999999999744e+01,2.903310546875000000e+02,-1.175154495239257812e+01,1.376104640960693359e+01,4.000000000000000000e+00
4.064000000000000057e+01,2.901268615722656250e+02,-1.175346279144287109e+01,1.377369213104248047e+01,4.000000000000000000e+00
4.066000000000000369e+01,2.899222106933593750e+02,-1.175435352325439453e+01,1.378643798828125000e+01,4.000000000000000000e+00
4.067999999999999972e+01,2.897171020507812500e+02,-1.175422954559326172e+01,1.379927349090576172e+01,4.000000000000000000e+00
4.070000000000000284e+01,2.895115356445312500e+02,-1.175309181213378906e+01,1.381222915649414062e+01,4.000000000000000000e+00
4.071999999999999886e+01,2.893055114746093750e+02,-1.175094985961914062e+01,1.382530593872070312e+01,4.000000000000000000e+00
4.074000000000000199e+01,2.890990295410156250e+02,-1.174782848358154297e+01,1.383844661712646484e+01,4.000000000000000000e+00
4.075999999999999801e+01,2.888920898437500000e+02,-1.174375057220458984e+01,1.385159206390380859e+01,4.000000000000000000e+00
4.078000000000000114e+01,2.886847229003906250e+02,-1.173873424530029297e+01,1.386470699310302734e+01,4.000000000000000000e+00
4.080000000000000426e+01,2.884768981933593750e+02,-1.173278808593750000e+01,1.387780570983886719e+01,4.000000000000000000e+00
4.082000000000000028e+01,2.882686157226562500e+02,-1.172592258453369141e+01,1.389089012145996094e+01,4.000000000000000000e+00
4.084000000000000341e+01,2.880598754882812500e+02,-1.171815490722656250e+01,1.390392208099365234e+01,4.000000000000000000e+00
4.085999999999999943e+01,2.878506774902343750e+02,-1.170950508117675781e+01,1.391686344146728516e+01,4.000000000000000000e+00
4.088000000000000256e+01,2.876410217285156250e+02,-1.169998455047607422e+01,1.392970943450927734e+01,4.000000000000000000e+00
4.089999999999999858e+01,2.874309082031250000e+02,-1.168959331512451172e+01,1.394249820709228516e+01,4.000000000000000000e+00
4.092000000000000171e+01,2.872203369140625000e+02,-1.167833995819091797e+01,1.395524406433105469e+01,4.000000000000000000e+00
4.093999999999999773e+01,2.870092773437500000e+02,-1.166623878479003906e+01,1.396792221069335938e+01,4.000000000000000000e+00
4.096000000000000085e+01,2.867977600097656250e+02,-1.165331077575683594e+01,1.398050212860107422e+01,4.000000000000000000e+00
4.098000000000000398e+01,2.865857543945312500e+02,-1.163956356048583984e+01,1.399298095703125000e+01,4.000000000000000000e+00
4.100000000000000000e+01,2.863732910156250000e+02,-1.162500190734863281e+01,1.400540351867675781e+01,4.000000000000000000e+00
4.102000000000000313e+01,2.861603393554687500e+02,-1.160963535308837891e+01,1.401777458190917969e+01,4.000000000000000000e+00
4.103999999999999915e+01,2.859469299316406250e+02,-1.159348392486572266e+01,1.403004837036132812e+01,4.000000000000000000e+00
4.106000000000000227e+01,2.857330322265625000e+02,-1.157656955718994141e+01,1.404218292236328125e+01,4.000000000000000000e+00
4.107999999999999829e+01,2.855186462402343750e+02,-1.155890750885009766e+01,1.405415916442871094e+01,4.000000000000000000e+00
4.110000000000000142e+01,2.853037719726562500e+02,-1.154050350189208984e+01,1.406600570678710938e+01,4.000000000000000000e+00
4.111999999999999744e+01,2.850884094238281250e+02,-1.152136993408203125e+01,1.407772445678710938e+01,4.000000000000000000e+00
4.114000000000000057e+01,2.848725585937500000e+02,-1.150152301788330078e+01,1.408928203582763672e+01,4.000000000000000000e+00
4.116000000000000369e+01,2.846561889648437500e+02,-1.148098278045654297e+01,1.410064983367919922e+01,4.000000000000000000e+00
4.117999999999999972e+01,2.844393005371093750e+02,-1.145976066589355469e+01,1.411182975769042969e+01,4.000000000000000000e+00
4.120000000000000284e+01,2.842219238281250000e+02,-1.143786144256591797e+01,1.412285995483398438e+01,4.000000000000000000e+00
4.121999999999999886e+01,2.840039978027343750e+02,-1.141529846191406250e+01,1.413374042510986328e+01,4.000000000000000000e+00
4.124000000000000199e+01,2.837855529785156250e+02,-1.139209365844726562e+01,1.414442157745361328e+01,4.000000000000000000e+00
4.125999999999999801e+01,2.835665893554687500e+02,-1.136826896667480469e+01,1.415485000610351562e+01,4.000000000000000000e+00
4.128000000000000114e+01,2.833470764160156250e+02,-1.134384250640869141e+01,1.416499710083007812e+01,4.000000000000000000e+00
4.130000000000000426e+01,2.831270141601562500e+02,-1.131882667541503906e+01,1.417487239837646484e+01,4.000000000000000000e+00
4.132000000000000028e+01,2.829064025878906250e+02,-1.129323673248291016e+01,1.418446922302246094e+01,4.000000000000000000e+00
4.134000000000000341e+01,2.826852416992187500e+02,-1.126709270477294922e+01,1.419374847412109375e+01,4.000000000000000000e+00
4.135999999999999943e+01,2.824635009765625000e+02,-1.124041366577148438e+01,1.420267581939697266e+01,4.000000000000000000e+00
4.138000000000000256e+01,2.822412109375000000e+02,-1.121321678161621094e+01,1.421123790740966797e+01,4.000000000000000000e+00
4.139999999999999858e+01,2.820183105468750000e+02,-1.118551254272460938e+01,1.421945095062255859e+01,4.000000000000000000e+00
4.142000000000000171e+01,2.817947998046875000e+02,-1.115731906890869141e+01,1.422730541229248047e+01,4.000000000000000000e+00
4.143999999999999773e+01,2.815707092285156250e+02,-1.112865734100341797e+01,1.423475360870361328e+01,4.000000000000000000e+00
4.146000000000000085e+01,2.813460083007812500e+02,-1.109954929351806641e+01,1.424175071716308594e+01,4.000000000000000000e+00
4.148000000000000398e+01,2.811206970214843750e+02,-1.107001399993896484e+01,1.424826812744140625e+01,4.000000000000000000e+00
4.150000000000000000e+01,2.808947448730468750e+02,-1.104006862640380859e+01,1.425430870056152344e+01,4.000000000000000000e+00
4.152000000000000313e+01,2.806681518554687500e+02,-1.100972557067871094e+01,1.425986766815185547e+01,4.000000000000000000e+00
4.153999999999999915e+01,2.804409484863281250e+02,-1.097900676727294922e+01,1.426491737365722656e+01,4.000000000000000000e+00
4.156000000000000227e+01,2.802131042480468750e+02,-1.094793033599853516e+01,1.426943111419677734e+01,4.000000000000000000e+00
4.157999999999999829e+01,2.799846191406250000e+02,-1.091651248931884766e+01,1.427340984344482422e+01,4.000000000000000000e+00
4.160000000000000142e+01,2.797554626464843750e+02,-1.088476848602294922e+01,1.427688121795654297e+01,4.000000000000000000e+00
4.161999999999999744e+01,2.795256652832031250e+02,-1.085271167755126953e+01,1.427986240386962891e+01,4.000000000000000000e+00
4.164000000000000057e+01,2.792952270507812500e+02,-1.082036018371582031e+01,1.428234672546386719e+01,4.000000000000000000e+00
4.166000000000000369e+01,2.790640869140625000e+02,-1.078773212432861328e+01,1.428433036804199219e+01,4.000000000000000000e+00
4.167999999999999972e+01,2.788323059082031250e+02,-1.075484180450439453e+01,1.428583908081054688e+01,4.000000000000000000e+00
